frame,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
375,1.000000,3345.459961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
376,1.000000,3357.209961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
377,1.000000,3368.959961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
378,1.000000,3380.709961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
379,1.000000,3392.459961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
380,1.000000,3404.209961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
381,1.000000,3415.959961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
382,1.000000,3427.709961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
383,1.000000,3439.459961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
384,1.000000,3451.209961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
385,1.000000,3462.959961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
386,1.000000,3474.709961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
387,1.000000,3486.459961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
388,1.000000,3498.209961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
389,1.000000,3509.959961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
390,1.000000,3521.709961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
391,1.000000,3533.459961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
392,1.000000,3545.209961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
393,1.000000,3556.959961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
394,1.000000,3568.709961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
395,1.000000,3580.459961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
396,1.000000,3592.209961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
397,1.000000,3603.959961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
398,1.000000,3615.709961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
399,1.000000,3627.459961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
400,1.000000,3639.209961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
401,1.000000,3650.959961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
402,1.000000,3662.709961,0.000000,17.049999,1410.140991,0.000000,0.321000,0.000003,0.008365,0.000003,0.999965,0.000000,0.000510,0.000000
