frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
666,0.000000,False,False,-2000.000000,4220.330078,17.000000,0.000000,710.040955,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
667,0.000000,False,False,-2000.000000,4226.250000,17.000000,0.000000,705.660950,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
668,0.000000,False,False,-2000.000000,4232.129883,17.000000,0.000000,701.280945,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
669,0.000000,False,False,-2000.000000,4237.969727,17.000000,0.000000,696.900940,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
670,0.000000,False,False,-2000.000000,4243.779785,17.000000,0.000000,692.520935,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
671,0.000000,False,False,-2000.000000,4249.549805,17.000000,0.000000,688.140991,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
672,0.000000,False,False,-2000.000000,4255.279785,17.000000,0.000000,683.760986,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
673,0.000000,False,False,-2000.000000,4260.979980,17.000000,0.000000,679.380981,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
674,0.000000,False,False,-2000.000000,4266.640137,17.000000,0.000000,675.000977,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
675,0.000000,False,False,-2000.000000,4272.270020,17.000000,0.000000,670.620972,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
676,0.000000,False,False,-2000.000000,4277.859863,17.000000,0.000000,666.240967,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
677,0.000000,False,False,-2000.000000,4283.409668,17.000000,0.000000,661.860962,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
678,0.000000,False,False,-2000.000000,4288.929688,17.000000,0.000000,657.480957,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
679,0.000000,False,False,-2000.000000,4294.409668,17.000000,0.000000,653.100952,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
680,0.000000,False,False,-2000.000000,4299.850098,17.000000,0.000000,648.720947,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
681,0.000000,False,False,-2000.000000,4305.259766,17.000000,0.000000,644.340942,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
682,0.000000,False,False,-2000.000000,4310.629883,17.000000,0.000000,639.960938,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
683,0.000000,False,False,-2000.000000,4315.959961,17.000000,0.000000,635.580933,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
684,0.000000,False,False,-2000.000000,4321.259766,17.000000,0.000000,631.200989,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
685,0.000000,False,False,-2000.000000,4326.520020,17.000000,0.000000,626.820984,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
686,0.000000,False,False,-2000.000000,4331.739746,17.000000,0.000000,622.440979,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
687,0.000000,False,False,-2000.000000,4336.929688,17.000000,0.000000,618.060974,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
688,0.000000,False,False,-2000.000000,4342.080078,17.000000,0.000000,613.680969,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
689,0.000000,False,False,-2000.000000,4347.189941,17.000000,0.000000,609.300964,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
690,0.000000,False,False,-2000.000000,4352.270020,17.000000,0.000000,604.920959,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
691,0.000000,False,False,-2000.000000,4357.310059,17.000000,0.000000,600.540955,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
692,0.000000,False,False,-2000.000000,4362.310059,17.000000,0.000000,596.160950,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
693,0.000000,False,False,-2000.000000,4367.279785,17.000000,0.000000,591.780945,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
694,0.000000,False,False,-2000.000000,4372.209961,17.000000,0.000000,587.400940,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
695,0.000000,False,False,-2000.000000,4377.109863,17.000000,0.000000,583.020935,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
696,0.000000,False,False,-2000.000000,4381.969727,17.000000,0.000000,578.640991,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
697,0.000000,False,False,-2000.000000,4386.790039,17.000000,0.000000,574.260986,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
698,0.000000,False,False,-2000.000000,4391.580078,17.000000,0.000000,569.880981,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
699,0.000000,False,False,-2000.000000,4396.330078,17.000000,0.000000,565.500977,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
700,0.000000,False,False,-2000.000000,4401.040039,17.000000,0.000000,561.120972,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
701,0.000000,False,False,-2000.000000,4405.719727,17.000000,0.000000,556.740967,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
702,0.000000,False,False,-2000.000000,4410.359863,17.000000,0.000000,552.360962,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
703,0.000000,False,False,-2000.000000,4414.959961,17.000000,0.000000,547.980957,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
704,0.000000,False,False,-2000.000000,4419.529785,17.000000,0.000000,543.600952,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
705,0.000000,False,False,-2000.000000,4424.060059,17.000000,0.000000,539.220947,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
706,0.000000,False,False,-2000.000000,4428.549805,17.000000,0.000000,534.840942,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
707,0.000000,False,False,-2000.000000,4433.009766,17.000000,0.000000,530.460938,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
708,0.000000,False,False,-2000.000000,4437.429688,17.000000,0.000000,526.080994,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
709,0.000000,False,False,-2000.000000,4441.810059,17.000000,0.000000,521.700989,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
710,0.000000,False,False,-2000.000000,4446.159668,17.000000,0.000000,517.320984,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
711,0.000000,False,False,-2000.000000,4450.469727,17.000000,0.000000,512.940979,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
712,0.000000,False,False,-2000.000000,4454.739746,17.000000,0.000000,508.561005,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
713,0.000000,False,False,-2000.000000,4458.979980,17.000000,0.000000,504.181000,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
714,0.000000,False,False,-2000.000000,4463.179688,17.000000,0.000000,499.800995,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
715,0.000000,False,False,-2000.000000,4467.339844,17.000000,0.000000,495.420990,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
716,0.000000,False,False,-2000.000000,4471.469727,17.000000,0.000000,491.040985,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
717,0.000000,False,False,-2000.000000,4475.560059,17.000000,0.000000,486.661011,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
718,0.000000,False,False,-2000.000000,4479.620117,17.000000,0.000000,482.281006,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
719,0.000000,False,False,-2000.000000,4483.640137,17.000000,0.000000,477.901001,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
720,0.000000,False,False,-2000.000000,4487.620117,17.000000,0.000000,473.520996,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
721,0.000000,False,False,-2000.000000,4491.569824,17.000000,0.000000,469.140991,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
722,0.000000,False,False,-2000.000000,4495.479980,17.000000,0.000000,464.760986,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
723,0.000000,False,False,-2000.000000,4499.350098,17.000000,0.000000,460.381012,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
724,0.000000,False,False,-2000.000000,4503.189941,17.000000,0.000000,456.001007,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
725,0.000000,False,False,-2000.000000,4506.989746,17.000000,0.000000,451.621002,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
726,0.000000,False,False,-2000.000000,4510.750000,17.000000,0.000000,447.240997,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
727,0.000000,False,False,-2000.000000,4514.479980,17.000000,0.000000,442.860992,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
728,0.000000,False,False,-2000.000000,4518.169922,17.000000,0.000000,438.480988,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
729,0.000000,False,False,-2000.000000,4521.819824,17.000000,0.000000,434.100983,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
730,0.000000,False,False,-2000.000000,4525.439941,17.000000,0.000000,429.721008,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
731,0.000000,False,False,-2000.000000,4529.020020,17.000000,0.000000,425.341003,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
732,0.000000,False,False,-2000.000000,4532.560059,17.000000,0.000000,420.960999,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
733,0.000000,False,False,-2000.000000,4536.069824,17.000000,0.000000,416.580994,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
734,0.000000,False,False,-2000.000000,4539.540039,17.000000,0.000000,412.200989,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
735,0.000000,False,False,-2000.000000,4542.979980,17.000000,0.000000,407.820984,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
736,0.000000,False,False,-2000.000000,4546.379883,17.000000,0.000000,403.441010,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
737,0.000000,False,False,-2000.000000,4549.739746,17.000000,0.000000,399.061005,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
738,0.000000,False,False,-2000.000000,4553.069824,17.000000,0.000000,394.681000,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
739,0.000000,False,False,-2000.000000,4556.359863,17.000000,0.000000,390.300995,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
740,0.000000,False,False,-2000.000000,4559.609863,17.000000,0.000000,385.920990,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
741,0.000000,False,False,-2000.000000,4562.830078,17.000000,0.000000,381.540985,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
742,0.000000,False,False,-2000.000000,4566.009766,17.000000,0.000000,377.161011,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
743,0.000000,False,False,-2000.000000,4569.149902,17.000000,0.000000,372.781006,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
744,0.000000,False,False,-2000.000000,4572.259766,17.000000,0.000000,368.401001,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
745,0.000000,False,False,-2000.000000,4575.330078,17.000000,0.000000,364.020996,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
746,0.000000,False,False,-2000.000000,4578.359863,17.000000,0.000000,359.640991,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
747,0.000000,False,False,-2000.000000,4581.359863,17.000000,0.000000,355.260986,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
748,0.000000,False,False,-2000.000000,4584.319824,17.000000,0.000000,350.881012,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
749,0.000000,False,False,-2000.000000,4587.239746,17.000000,0.000000,346.501007,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
750,0.000000,False,False,-2000.000000,4590.129883,17.000000,0.000000,342.121002,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
751,0.000000,False,False,-2000.000000,4592.979980,17.000000,0.000000,337.740997,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
752,0.000000,False,False,-2000.000000,4595.790039,17.000000,0.000000,333.360992,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
753,0.000000,False,False,-2000.000000,4598.569824,17.000000,0.000000,328.980988,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
754,0.000000,False,False,-2000.000000,4601.310059,17.000000,0.000000,324.601013,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
755,0.000000,False,False,-2000.000000,4604.020020,17.000000,0.000000,320.221008,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
756,0.000000,False,False,-2000.000000,4606.689941,17.000000,0.000000,315.841003,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
757,0.000000,False,False,-2000.000000,4609.319824,17.000000,0.000000,311.460999,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
758,0.000000,False,False,-2000.000000,4611.919922,17.000000,0.000000,307.080994,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
759,0.000000,False,False,-2000.000000,4614.479980,17.000000,0.000000,302.700989,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
760,0.000000,False,False,-2000.000000,4617.000000,17.000000,0.000000,298.321014,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
761,0.000000,False,False,-2000.000000,4619.489746,17.000000,0.000000,293.941010,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
762,0.000000,False,False,-2000.000000,4621.939941,17.000000,0.000000,289.561005,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
763,0.000000,False,False,-2000.000000,4624.350098,17.000000,0.000000,285.181000,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
764,0.000000,False,False,-2000.000000,4626.729980,17.000000,0.000000,280.800995,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
765,0.000000,False,False,-2000.000000,4629.069824,17.000000,0.000000,276.420990,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
766,0.000000,False,False,-2000.000000,4631.370117,17.000000,0.000000,272.041016,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
767,0.000000,False,False,-2000.000000,4633.640137,17.000000,0.000000,267.661011,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
768,0.000000,False,False,-2000.000000,4635.870117,17.000000,0.000000,263.281006,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
769,0.000000,False,False,-2000.000000,4638.060059,17.000000,0.000000,258.901001,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
770,0.000000,False,False,-2000.000000,4640.219727,17.000000,0.000000,254.520996,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
771,0.000000,False,False,-2000.000000,4642.339844,17.000000,0.000000,250.141006,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
772,0.000000,False,False,-2000.000000,4644.419922,17.000000,0.000000,245.761002,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
773,0.000000,False,False,-2000.000000,4646.469727,17.000000,0.000000,241.380997,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
774,0.000000,False,False,-2000.000000,4648.479980,17.000000,0.000000,237.001007,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
775,0.000000,False,False,-2000.000000,4650.449707,17.000000,0.000000,232.621002,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
776,0.000000,False,False,-2000.000000,4652.390137,17.000000,0.000000,228.240997,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
777,0.000000,False,False,-2000.000000,4654.290039,17.000000,0.000000,223.861008,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
778,0.000000,False,False,-2000.000000,4656.159668,17.000000,0.000000,219.481003,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
779,0.000000,False,False,-2000.000000,4657.989746,17.000000,0.000000,215.100998,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
780,0.000000,False,False,-2000.000000,4659.779785,17.000000,0.000000,210.721008,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
781,0.000000,False,False,-2000.000000,4661.540039,17.000000,0.000000,206.341003,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
782,0.000000,False,False,-2000.000000,4663.259766,17.000000,0.000000,201.960999,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
783,0.000000,False,False,-2000.000000,4664.939941,17.000000,0.000000,197.581009,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
784,0.000000,False,False,-2000.000000,4666.589844,17.000000,0.000000,193.201004,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
785,0.000000,False,False,-2000.000000,4668.199707,17.000000,0.000000,188.820999,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
786,0.000000,False,False,-2000.000000,4669.770020,17.000000,0.000000,184.441010,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
787,0.000000,False,False,-2000.000000,4671.310059,17.000000,0.000000,180.061005,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
788,0.000000,False,False,-2000.000000,4672.810059,17.000000,0.000000,175.681000,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
789,0.000000,False,False,-2000.000000,4674.270020,17.000000,0.000000,171.301010,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
790,0.000000,False,False,-2000.000000,4675.699707,17.000000,0.000000,166.921005,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
791,0.000000,False,False,-2000.000000,4677.089844,17.000000,0.000000,162.541000,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
792,0.000000,False,False,-2000.000000,4678.439941,17.000000,0.000000,158.161011,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
793,0.000000,False,False,-2000.000000,4679.759766,17.000000,0.000000,153.781006,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
794,0.000000,False,False,-2000.000000,4681.040039,17.000000,0.000000,149.401001,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
795,0.000000,False,False,-2000.000000,4682.290039,17.000000,0.000000,145.021011,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
796,0.000000,False,False,-2000.000000,4683.500000,17.000000,0.000000,140.641006,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
797,0.000000,False,False,-2000.000000,4684.669922,17.000000,0.000000,136.261002,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
798,0.000000,False,False,-2000.000000,4685.810059,17.000000,0.000000,131.880997,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
799,0.000000,False,False,-2000.000000,4686.909668,17.000000,0.000000,127.500999,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
800,0.000000,False,False,-2000.000000,4687.969727,17.000000,0.000000,123.120995,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
801,0.000000,False,False,-2000.000000,4689.000000,17.000000,0.000000,118.740997,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
802,0.000000,False,False,-2000.000000,4689.989746,17.000000,0.000000,114.361000,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
803,0.000000,False,False,-2000.000000,4690.939941,17.000000,0.000000,109.980995,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
804,0.000000,False,False,-2000.000000,4691.859863,17.000000,0.000000,105.600998,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
805,0.000000,False,False,-2000.000000,4692.739746,17.000000,0.000000,101.221001,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
806,0.000000,False,False,-2000.000000,4693.580078,17.000000,0.000000,96.840996,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
807,0.000000,False,False,-2000.000000,4694.390137,17.000000,0.000000,92.460999,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
808,0.000000,False,False,-2000.000000,4695.159668,17.000000,0.000000,88.081001,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
809,0.000000,False,False,-2000.000000,4695.890137,17.000000,0.000000,83.700996,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
810,0.000000,False,False,-2000.000000,4696.589844,17.000000,0.000000,79.320999,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
811,0.000000,False,False,-2000.000000,4697.250000,17.000000,0.000000,74.940994,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
812,0.000000,False,False,-2000.000000,4697.870117,17.000000,0.000000,70.560997,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
813,0.000000,False,False,-2000.000000,4698.459961,17.000000,0.000000,66.181000,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
814,0.000000,False,False,-2000.000000,4699.009766,17.000000,0.000000,61.800999,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
815,0.000000,False,False,-2000.000000,4699.529785,17.000000,0.000000,57.420998,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
816,0.000000,False,False,-2000.000000,4700.009766,17.000000,0.000000,53.040997,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
817,0.000000,False,False,-2000.000000,4700.449707,17.000000,0.000000,48.660999,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
818,0.000000,False,False,-2000.000000,4700.859863,17.000000,0.000000,44.280998,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
819,0.000000,False,False,-2000.000000,4701.229980,17.000000,0.000000,39.900997,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
820,0.000000,False,False,-2000.000000,4701.560059,17.000000,0.000000,35.521000,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
821,0.000000,False,False,-2000.000000,4701.859863,17.000000,0.000000,31.140999,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
822,0.000000,False,False,-2000.000000,4702.120117,17.000000,0.000000,26.761000,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
823,0.000000,False,False,-2000.000000,4702.339844,17.000000,0.000000,22.380999,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.000810,0.000000,0.000000
824,0.000000,False,False,-2000.000000,4702.529785,17.000000,0.000000,-5.881000,8.401000,-0.003369,0.003369,0.707102,0.707096,-0.002110,0.000000,0.000000
825,0.000000,False,False,-2000.000000,4702.479980,17.000000,0.000000,1.591000,8.401000,-0.003374,0.003374,0.707101,0.707096,-0.000910,0.000000,0.000000
826,0.000000,False,False,-2000.000000,4702.489746,17.000000,0.000000,-0.401000,8.401000,-0.003374,0.003380,0.707101,0.707096,-0.000710,0.000000,0.000000
827,0.000000,False,False,-2000.000000,4702.489746,17.000000,0.000000,0.121000,8.401000,-0.003374,0.003380,0.707101,0.707096,-0.000410,0.000000,0.000000
828,0.000000,False,False,-2000.000000,4702.489746,17.000000,0.000000,-0.021000,8.401000,-0.003374,0.003380,0.707101,0.707096,-0.000310,0.000000,0.000000
829,0.000000,False,False,-2000.000000,4702.489746,17.000000,0.000000,0.011000,8.401000,-0.003374,0.003380,0.707101,0.707096,-0.000210,0.000000,0.000000
830,0.000000,False,False,-2000.000000,4702.489746,17.000000,0.000000,0.000000,8.401000,-0.003374,0.003380,0.707101,0.707096,-0.000110,0.000000,0.000000
831,0.000000,False,False,-2000.000000,4702.489746,17.000000,0.000000,0.000000,8.401000,-0.003374,0.003380,0.707101,0.707096,-0.000110,0.000000,0.000000
832,0.000000,False,False,-2000.000000,4702.489746,17.000000,0.000000,0.000000,8.401000,-0.003374,0.003380,0.707101,0.707096,-0.000110,0.000000,0.000000
833,0.000000,False,False,-2000.000000,4702.489746,17.000000,0.000000,0.000000,8.401000,-0.003374,0.003380,0.707101,0.707096,-0.000110,0.000000,0.000000
834,0.000000,False,False,-2000.000000,4702.489746,17.000000,0.000000,0.000000,8.401000,-0.003374,0.003380,0.707101,0.707096,-0.000110,0.000000,0.000000
835,0.000000,False,False,-2000.000000,4702.489746,17.000000,0.000000,0.000000,8.401000,-0.003374,0.003380,0.707101,0.707096,-0.000110,0.000000,0.000000
