frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
30,True,True,1.000000,0.200000,0.000000,2.910000,895.179993,0.000000,-2.950000,11.960000,-0.512478,0.512533,-0.487160,-0.487187,0.371700,0.000000,0.000000,0.000000,-4.190000,1098.760010,0.000000,-18.010000,94.459999,-0.003072,0.000003,0.000003,0.999995,-0.024500,0.000000,0.000000
31,True,True,1.000000,0.200000,0.000000,2.880000,895.309998,0.000000,-3.390000,15.349999,-0.513266,0.513312,-0.486335,-0.486362,0.387200,0.000000,0.000000,0.000000,-4.340000,1099.500000,0.000000,-18.000000,89.009995,-0.003175,0.000003,0.000003,0.999995,-0.024500,0.000000,0.000000
32,True,True,1.000000,0.200000,0.000000,2.850000,895.469971,0.000000,-3.860000,18.730000,-0.514080,0.514130,-0.485471,-0.485498,0.402400,0.000000,0.000000,0.000000,-4.490000,1100.199951,0.000000,-17.990000,83.570000,-0.003277,0.000003,0.000003,0.999995,-0.024500,0.000000,0.000000
33,True,True,1.000000,0.200000,0.000000,2.810000,895.649963,0.000000,-4.360000,22.109999,-0.514922,0.514977,-0.484576,-0.484603,0.417300,0.000000,0.000000,0.000000,-4.640000,1100.849976,0.000000,-17.980000,78.129997,-0.003380,0.000003,0.000003,0.999994,-0.024500,0.000000,0.000000
34,True,True,1.000000,0.200000,0.000000,2.770000,895.859985,0.000000,-4.890000,25.490000,-0.515796,0.515847,-0.483648,-0.483675,0.431900,0.000000,0.000000,0.000000,-4.790000,1101.459961,0.000000,-17.969999,72.689995,-0.003482,0.000003,0.000003,0.999994,-0.024500,0.000000,0.000000
35,True,True,1.000000,0.200000,0.000000,2.720000,896.099976,0.000000,-5.450000,28.869999,-0.516697,0.516743,-0.482688,-0.482715,0.446200,0.000000,0.000000,0.000000,-4.940000,1102.020020,0.000000,-17.959999,67.250000,-0.003585,0.000003,0.000003,0.999994,-0.024500,0.000000,0.000000
36,True,True,1.000000,0.200000,0.000000,2.670000,896.369995,0.000000,-6.040000,32.250000,-0.517619,0.517672,-0.481695,-0.481722,0.460300,0.000000,0.000000,0.000000,-5.090000,1102.539917,0.000000,-17.949999,61.809998,-0.003687,0.000003,0.000003,0.999993,-0.024500,0.000000,0.000000
37,True,True,1.000000,0.200000,0.000000,2.610000,896.669983,0.000000,-6.670000,35.619999,-0.518569,0.518626,-0.480670,-0.480697,0.474100,0.000000,0.000000,0.000000,-5.240000,1103.010010,0.000000,-17.940001,56.369999,-0.003790,0.000003,0.000003,0.999993,-0.024500,0.000000,0.000000
38,True,True,1.000000,0.200000,0.000000,2.550000,897.000000,0.000000,-7.330000,38.989998,-0.519545,0.519606,-0.479613,-0.479640,0.487600,0.000000,0.000000,0.000000,-5.390000,1103.429932,0.000000,-17.930000,50.930000,-0.003892,0.000003,0.000003,0.999992,-0.024500,0.000000,0.000000
39,True,True,1.000000,0.200000,0.000000,2.480000,897.349976,0.000000,-8.030000,42.360001,-0.520543,0.520606,-0.478528,-0.478555,0.500900,0.000000,0.000000,0.000000,-5.540000,1103.809937,0.000000,-17.920000,45.500000,-0.003995,0.000003,0.000003,0.999992,-0.024500,0.000000,0.000000
40,True,True,1.000000,0.200000,0.000000,2.410000,897.729980,0.000000,-8.770000,45.730000,-0.521568,0.521629,-0.477412,-0.477439,0.513900,0.000000,0.000000,0.000000,-5.690000,1104.140015,0.000000,-17.910000,40.070000,-0.004097,0.000003,0.000003,0.999992,-0.024500,0.000000,0.000000
41,True,True,1.000000,0.200000,0.000000,2.330000,898.139954,0.000000,-9.540000,49.090000,-0.522615,0.522672,-0.476268,-0.476295,0.526700,0.000000,0.000000,0.000000,-5.840000,1104.429932,0.000000,-17.900000,34.639999,-0.004200,0.000003,0.000003,0.999991,-0.024500,0.000000,0.000000
42,True,True,1.000000,0.200000,0.000000,2.240000,898.579956,0.000000,-10.349999,52.449997,-0.523683,0.523742,-0.475092,-0.475119,0.539200,0.000000,0.000000,0.000000,-5.990000,1104.669922,0.000000,-17.889999,29.209999,-0.004302,0.000003,0.000003,0.999991,-0.024500,0.000000,0.000000
43,True,True,1.000000,0.200000,0.000000,2.150000,899.049988,0.000000,-11.200000,55.809998,-0.524773,0.524830,-0.473889,-0.473916,0.551500,0.000000,0.000000,0.000000,-6.140000,1104.869995,0.000000,-17.879999,23.779999,-0.004405,0.000003,0.000003,0.999990,-0.024500,0.000000,0.000000
44,True,True,1.000000,0.200000,0.000000,2.050000,899.539978,0.000000,-12.090000,59.160000,-0.525884,0.525945,-0.472653,-0.472680,0.563600,0.000000,0.000000,0.000000,-6.290000,1105.020020,0.000000,-17.869999,18.350000,-0.004507,0.000003,0.000003,0.999990,-0.024500,0.000000,0.000000
45,True,True,1.000000,0.200000,0.000000,1.940000,900.059998,0.000000,-13.020000,62.509998,-0.527017,0.527076,-0.471391,-0.471418,0.575500,0.000000,0.000000,0.000000,-6.440000,1105.130005,0.000000,-17.859999,12.920000,-0.004610,0.000003,0.000003,0.999989,-0.024500,0.000000,0.000000
46,True,True,1.000000,0.200000,0.000000,1.820000,900.609985,0.000000,-13.990000,65.849998,-0.528166,0.528227,-0.470102,-0.470129,0.587100,0.000000,0.000000,0.000000,-6.590000,1105.189941,0.000000,-17.850000,7.500000,-0.004712,0.000003,0.000003,0.999989,-0.024500,0.000000,0.000000
47,True,True,1.000000,0.200000,0.000000,1.690000,901.190002,0.000000,-15.009999,69.189995,-0.529337,0.529394,-0.468785,-0.468812,0.598500,0.000000,0.000000,0.000000,-6.740000,1105.209961,0.000000,-17.840000,2.080000,-0.004815,0.000003,0.000003,0.999988,-0.024500,0.000000,0.000000
48,True,True,1.000000,0.200000,0.000000,1.560000,901.789978,0.000000,-16.070000,72.519997,-0.530524,0.530590,-0.467437,-0.467464,0.609700,0.000000,0.000000,0.000000,-6.890000,1105.179932,0.000000,-17.830000,-3.330000,-0.004917,0.000003,0.000003,0.999988,-0.024500,0.000000,0.000000
49,True,True,1.000000,0.200000,0.000000,1.420000,902.419983,0.000000,-17.180000,75.849998,-0.531732,0.531799,-0.466061,-0.466088,0.620700,0.000000,0.000000,0.000000,-7.040000,1105.109985,0.000000,-17.820000,-8.740000,-0.005020,0.000003,0.000003,0.999987,-0.024500,0.000000,0.000000
50,True,True,1.000000,0.200000,0.000000,1.270000,903.079956,0.000000,-18.330000,79.169998,-0.532957,0.533027,-0.464658,-0.464685,0.631500,0.000000,0.000000,0.000000,-7.190000,1104.989990,0.000000,-17.809999,-14.150000,-0.005122,0.000003,0.000003,0.999987,-0.024500,0.000000,0.000000
51,True,True,1.000000,0.200000,0.000000,1.110000,903.769958,0.000000,-19.529999,82.489998,-0.534197,0.534272,-0.463229,-0.463256,0.642100,0.000000,0.000000,0.000000,-7.340000,1104.829956,0.000000,-17.799999,-19.559999,-0.005225,0.000003,0.000003,0.999986,-0.024500,0.000000,0.000000
52,False,False,1.000000,-0.600000,0.000000,0.950000,904.419983,0.000000,-19.600000,77.619995,-0.535293,0.535370,-0.461961,-0.461988,0.568100,0.000000,0.000000,0.000000,-7.490000,1104.619995,0.000000,-17.789999,-24.969999,-0.005327,0.000003,0.000003,0.999986,-0.024500,0.000000,0.000000
53,False,False,1.000000,-0.600000,0.000000,0.790000,905.029968,0.000000,-19.680000,72.750000,-0.536242,0.536325,-0.460855,-0.460882,0.494700,0.000000,0.000000,0.000000,-7.640000,1104.369995,0.000000,-17.779999,-30.379999,-0.005430,0.000003,0.000003,0.999985,-0.024500,0.000000,0.000000
54,False,False,1.000000,-0.600000,0.000000,0.630000,905.599976,0.000000,-19.760000,67.879997,-0.537051,0.537136,-0.459911,-0.459938,0.421900,0.000000,0.000000,0.000000,-7.790000,1104.069946,0.000000,-17.770000,-35.779999,-0.005532,0.000003,0.000003,0.999985,-0.024500,0.000000,0.000000
55,False,False,1.000000,-0.600000,0.000000,0.460000,906.130005,0.000000,-19.840000,63.009998,-0.537720,0.537805,-0.459129,-0.459156,0.349700,0.000000,0.000000,0.000000,-7.940000,1103.729980,0.000000,-17.760000,-41.180000,-0.005635,0.000003,0.000003,0.999984,-0.024500,0.000000,0.000000
56,False,False,1.000000,-0.600000,0.000000,0.290000,906.609985,0.000000,-19.920000,58.139999,-0.538254,0.538338,-0.458503,-0.458530,0.278100,0.000000,0.000000,0.000000,-8.090000,1103.339966,0.000000,-17.750000,-46.579998,-0.005737,0.000003,0.000003,0.999983,-0.024500,0.000000,0.000000
57,False,False,1.000000,-0.600000,0.000000,0.120000,907.049988,0.000000,-20.000000,53.270000,-0.538648,0.538734,-0.458039,-0.458066,0.207100,0.000000,0.000000,0.000000,-8.240000,1102.910034,0.000000,-17.740000,-51.980000,-0.005840,0.000003,0.000003,0.999983,-0.024500,0.000000,0.000000
58,False,False,1.000000,-0.600000,0.000000,-0.050000,907.449951,0.000000,-20.080000,48.399998,-0.538907,0.538998,-0.457731,-0.457758,0.136600,0.000000,0.000000,0.000000,-8.389999,1102.429932,0.000000,-17.730000,-57.379997,-0.005942,0.000003,0.000003,0.999982,-0.024500,0.000000,0.000000
59,False,False,1.000000,-0.600000,0.000000,-0.220000,907.809998,0.000000,-20.160000,43.529999,-0.539037,0.539125,-0.457580,-0.457607,0.066700,0.000000,0.000000,0.000000,-8.540000,1101.910034,0.000000,-17.719999,-62.779999,-0.006045,0.000003,0.000003,0.999982,-0.024500,0.000000,0.000000
60,False,False,1.000000,-0.600000,0.000000,-0.390000,908.130005,0.000000,-20.250000,38.660000,-0.539031,0.539121,-0.457586,-0.457613,-0.002500,0.000000,0.000000,0.000000,-8.690000,1101.339966,0.000000,-17.709999,-68.180000,-0.006147,0.000003,0.000003,0.999981,-0.024500,0.000000,0.000000
61,False,False,1.000000,-0.600000,0.000000,-0.560000,908.409973,0.000000,-20.340000,33.790001,-0.538896,0.538981,-0.457748,-0.457775,-0.071200,0.000000,0.000000,0.000000,-8.840000,1100.729980,0.000000,-17.699999,-73.570000,-0.006250,0.000003,0.000003,0.999980,-0.024500,0.000000,0.000000
62,False,False,1.000000,-0.600000,0.000000,-0.730000,908.649963,0.000000,-20.420000,28.920000,-0.538632,0.538713,-0.458060,-0.458087,-0.139300,0.000000,0.000000,0.000000,-8.990000,1100.069946,0.000000,-17.690001,-78.959999,-0.006352,0.000003,0.000003,0.999980,-0.024500,0.000000,0.000000
63,False,False,1.000000,-0.600000,0.000000,-0.900000,908.849976,0.000000,-20.500000,24.049999,-0.538238,0.538317,-0.458524,-0.458551,-0.206800,0.000000,0.000000,0.000000,-9.139999,1099.369995,0.000000,-17.680000,-84.349998,-0.006455,0.000003,0.000003,0.999979,-0.024500,0.000000,0.000000
64,False,False,1.000000,-0.600000,0.000000,-1.070000,909.010010,0.000000,-20.580000,19.180000,-0.537715,0.537792,-0.459139,-0.459166,-0.273800,0.000000,0.000000,0.000000,-9.290000,1098.619995,0.000000,-17.670000,-89.739998,-0.006557,0.000003,0.000003,0.999978,-0.024500,0.000000,0.000000
65,False,False,1.000000,-0.600000,0.000000,-1.240000,909.130005,0.000000,-20.660000,14.309999,-0.537062,0.537144,-0.459900,-0.459927,-0.340300,0.000000,0.000000,0.000000,-9.440000,1097.829956,0.000000,-17.660000,-95.129997,-0.006660,0.000003,0.000003,0.999978,-0.024500,0.000000,0.000000
66,False,False,1.000000,-0.600000,0.000000,-1.410000,909.209961,0.000000,-20.740000,9.440000,-0.536285,0.536366,-0.460806,-0.460833,-0.406200,0.000000,0.000000,0.000000,-9.590000,1096.989990,0.000000,-17.650000,-100.519997,-0.006762,0.000003,0.000003,0.999977,-0.024500,0.000000,0.000000
67,False,False,1.000000,-0.600000,0.000000,-1.580000,909.250000,0.000000,-20.820000,4.570000,-0.535379,0.535461,-0.461858,-0.461885,-0.471600,0.000000,0.000000,0.000000,-9.740000,1096.109985,0.000000,-17.639999,-105.909996,-0.006865,0.000003,0.000003,0.999976,-0.024500,0.000000,0.000000
68,False,False,1.000000,-0.600000,0.000000,-1.750000,909.250000,0.000000,-20.900000,-0.290000,-0.534343,0.534425,-0.463056,-0.463083,-0.536500,0.000000,0.000000,0.000000,-9.889999,1095.179932,0.000000,-17.629999,-111.290001,-0.006967,0.000003,0.000003,0.999976,-0.024500,0.000000,0.000000
69,False,False,1.000000,-0.600000,0.000000,-1.920000,909.209961,0.000000,-20.969999,-5.150000,-0.533183,0.533261,-0.464394,-0.464421,-0.600800,0.000000,0.000000,0.000000,-10.040000,1094.209961,0.000000,-17.619999,-116.669998,-0.007070,0.000003,0.000003,0.999975,-0.024500,0.000000,0.000000
70,False,False,1.000000,-0.600000,0.000000,-2.100000,909.130005,0.000000,-21.039999,-10.010000,-0.531894,0.531977,-0.465867,-0.465894,-0.664600,0.000000,0.000000,0.000000,-10.190000,1093.189941,0.000000,-17.609999,-122.049995,-0.007172,0.000003,0.000003,0.999974,-0.024500,0.000000,0.000000
71,False,False,1.000000,-0.600000,0.000000,-2.280000,909.010010,0.000000,-21.109999,-14.870000,-0.530480,0.530557,-0.467480,-0.467507,-0.727900,0.000000,0.000000,0.000000,-10.340000,1092.130005,0.000000,-17.600000,-127.430000,-0.007275,0.000003,0.000003,0.999973,-0.024500,0.000000,0.000000
72,True,True,1.000000,0.200000,0.000000,-2.470000,908.909973,0.000000,-22.209999,-11.530000,-0.529132,0.529207,-0.469006,-0.469033,-0.691700,0.000000,0.000000,0.000000,-10.490000,1091.020020,0.000000,-17.590000,-132.809998,-0.007377,0.000003,0.000003,0.999973,-0.024500,0.000000,0.000000
73,True,True,1.000000,0.200000,0.000000,-2.660000,908.839966,0.000000,-23.260000,-8.190000,-0.527848,0.527921,-0.470452,-0.470479,-0.656200,0.000000,0.000000,0.000000,-10.639999,1089.869995,0.000000,-17.580000,-138.190002,-0.007480,0.000003,0.000003,0.999972,-0.024500,0.000000,0.000000
74,True,True,1.000000,0.200000,0.000000,-2.860000,908.799988,0.000000,-24.269999,-4.840000,-0.526629,0.526701,-0.471817,-0.471844,-0.621300,0.000000,0.000000,0.000000,-10.790000,1088.669922,0.000000,-17.570000,-143.569992,-0.007582,0.000003,0.000003,0.999971,-0.024500,0.000000,0.000000
75,True,True,1.000000,0.200000,0.000000,-3.070000,908.789978,0.000000,-25.230000,-1.490000,-0.525474,0.525540,-0.473107,-0.473134,-0.587100,0.000000,0.000000,0.000000,-10.940000,1087.429932,0.000000,-17.559999,-148.949997,-0.007685,0.000003,0.000003,0.999970,-0.024500,0.000000,0.000000
76,True,True,1.000000,0.200000,0.000000,-3.290000,908.809998,0.000000,-26.150000,1.860000,-0.524379,0.524454,-0.474315,-0.474342,-0.553500,0.000000,0.000000,0.000000,-11.090000,1086.140015,0.000000,-17.549999,-154.319992,-0.007787,0.000003,0.000003,0.999970,-0.024500,0.000000,0.000000
77,True,True,1.000000,0.200000,0.000000,-3.520000,908.849976,0.000000,-27.029999,5.210000,-0.523348,0.523420,-0.475453,-0.475480,-0.520600,0.000000,0.000000,0.000000,-11.240000,1084.809937,0.000000,-17.539999,-159.690002,-0.007890,0.000003,0.000003,0.999969,-0.024500,0.000000,0.000000
78,True,True,1.000000,0.200000,0.000000,-3.750000,908.919983,0.000000,-27.869999,8.570000,-0.522377,0.522457,-0.476516,-0.476543,-0.488300,0.000000,0.000000,0.000000,-11.389999,1083.429932,0.000000,-17.529999,-165.059998,-0.007992,0.000003,0.000003,0.999968,-0.024500,0.000000,0.000000
79,True,True,1.000000,0.200000,0.000000,-3.990000,909.019958,0.000000,-28.670000,11.929999,-0.521471,0.521549,-0.477509,-0.477536,-0.456600,0.000000,0.000000,0.000000,-11.540000,1082.010010,0.000000,-17.520000,-170.429993,-0.008095,0.000003,0.000003,0.999967,-0.024500,0.000000,0.000000
80,True,True,1.000000,0.200000,0.000000,-4.240000,909.149963,0.000000,-29.439999,15.290000,-0.520624,0.520703,-0.478431,-0.478458,-0.425500,0.000000,0.000000,0.000000,-11.690000,1080.539917,0.000000,-17.510000,-175.800003,-0.008197,0.000003,0.000003,0.999966,-0.024500,0.000000,0.000000
81,True,True,1.000000,0.200000,0.000000,-4.490000,909.070007,0.000000,-30.189999,-9.969999,-0.519966,0.520051,-0.479143,-0.479170,-0.328600,0.000100,0.000000,0.000000,-11.840000,1080.459961,0.000000,-35.329998,113.809998,-0.007475,0.000003,0.000003,0.999972,0.172900,0.000000,0.000000
82,True,True,1.000000,0.200000,0.000000,-4.750000,909.019958,0.000000,-30.900000,-6.590000,-0.519367,0.519455,-0.479791,-0.479818,-0.299900,0.000000,0.000000,0.000000,-12.130000,1081.359985,0.000000,-35.320000,108.360001,-0.006752,0.000003,0.000003,0.999977,0.172800,0.000000,0.000000
83,True,True,1.000000,0.200000,0.000000,-5.010000,908.989990,0.000000,-31.590000,-3.210000,-0.518822,0.518912,-0.480379,-0.480406,-0.271700,0.000000,0.000000,0.000000,-12.420000,1082.219971,0.000000,-46.070000,176.899994,-0.006034,0.000003,0.000003,0.999982,0.172700,0.000000,0.000000
84,True,True,1.000000,0.200000,0.000000,-5.280000,908.989990,0.000000,-32.259998,0.160000,-0.518331,0.518423,-0.480907,-0.480934,-0.244100,0.000000,0.000000,0.000000,-12.799999,1083.650024,0.000000,-46.049999,171.429993,-0.005317,0.000003,0.000003,0.999986,0.172700,0.000000,0.000000
